,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#Repair,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Average Risk,Print Capacity,Assembling Capacity,Collection Capacity,MTBF,MTTR,MDT,Aoss,#Tasks before failure
86,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.788,0.788,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20610425096464094,1.0,1.0,75.0,66.72689886044739,0.12054442347565537,6.0,0.9174995758926399,0
87,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20427091763130759,1.0,1.0,75.0,22462.768387950648,0.09914029928282736,8.0,0.9996439819118829,0
88,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20410425096464094,1.0,1.0,75.0,8638.098419085898,0.11979507508086128,6.0,0.9993058848119137,0
89,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20360425096464094,1.0,1.0,75.0,4114.9714195514225,0.10206491074656536,8.0,0.9980596518418577,0
90,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,153.8045203040954,0.14966078725691945,4.0,0.9746521836491638,0
91,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.2107975842979743,1.0,1.0,75.0,121.03307805212937,0.0887062559327116,9.0,0.9307868418188795,0
92,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20327091763130758,1.0,1.0,75.0,4913.272448277043,0.10743307102646596,7.0,0.9985773145545118,0
93,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.723,0.723,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21127758429797425,1.0,1.0,75.0,134259.8085154662,0.0649956196254517,14.0,0.9998957354367558,0
94,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20143758429797426,1.0,1.0,75.0,2018.9340216264914,0.13203866226769337,5.0,0.9975295637374672,0
95,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20855758429797427,1.0,1.0,75.0,6550.256075444917,0.08397670239341616,10.0,0.9984756692597062,0
96,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20160425096464094,1.0,1.0,75.0,29.136818230594415,0.1740550670883776,3.0,0.9066491281596762,0
97,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20643758429797426,1.0,1.0,75.0,3655.7306705450537,0.10858342666375496,7.0,0.9980888575684004,0
98,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.836,0.836,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20010425096464093,1.0,1.0,75.0,0.9810113391274913,0.2616030237673311,1.0,0.4952073316044541,0
99,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20775758429797425,1.0,1.0,75.0,91.59501557154908,0.11504687946184905,6.0,0.9385214504566448,0
100,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20610425096464094,1.0,1.0,75.0,11.160574769527965,0.13635091347387107,5.0,0.6906050637859804,0
101,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.833,0.833,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20210425096464094,1.0,1.0,75.0,18.97794431034534,0.17396448951149895,3.0,0.8634995176237726,0
102,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20543758429797426,1.0,1.0,75.0,218357.70456503358,0.08559947613676695,10.0,0.9999542056824753,0
103,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.771,0.771,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20791758429797425,1.0,1.0,75.0,132.00381805473683,0.09596276320278826,8.0,0.9428587012043324,0
104,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20791758429797425,1.0,1.0,75.0,20.54715572857229,0.1056591227403419,7.0,0.7458902810521558,0
105,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20493758429797426,1.0,1.0,75.0,1134.4230806776588,0.1105271543712248,7.0,0.9938673046668689,0
106,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20951758429797426,1.0,1.0,75.0,59.96079079785092,0.07764630611885665,11.0,0.8449848165963063,0
107,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,613253.452389219,0.09629413762222874,8.0,0.9999869549929009,0
108,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20410425096464094,1.0,1.0,75.0,223097.26689517676,0.09880194723051199,8.0,0.9999641424870361,0
109,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20643758429797426,1.0,1.0,75.0,1284242.2248591876,0.08310482441126785,10.0,0.9999922133675875,0
110,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21047758429797425,1.0,1.0,75.0,135483.35705694175,0.0709954479001043,12.0,0.9999114360797252,0
111,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21335758429797427,1.0,1.0,75.0,99905.2036068826,0.07236659239464226,12.0,0.9998799005619972,0
112,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.797,0.797,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20077091763130758,1.0,1.0,75.0,14.153602117254305,0.1761047268045466,3.0,0.8251096195718339,0
113,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20775758429797425,1.0,1.0,75.0,451.24612838471336,0.09522118631748344,8.0,0.9825801471029532,0
114,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20967758429797428,1.0,1.0,75.0,1972.3730101183119,0.08818209870975534,9.0,0.9954576952678574,0
115,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.744,0.744,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20871758429797424,1.0,1.0,75.0,3508.287403712451,0.08195109619350555,10.0,0.9971577080401538,0
116,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20160425096464094,1.0,1.0,75.0,1819.3552047700055,0.13267187394889393,5.0,0.9972593056511545,0
117,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,73.64509472060433,0.1500409400080225,4.0,0.9484835453624795,0
118,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20560425096464094,1.0,1.0,75.0,67143.12023010553,0.09853585550816184,8.0,0.9998808657253582,0
119,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20510425096464094,1.0,1.0,75.0,38643.123550855096,0.0926845106165437,9.0,0.9997671538023478,0
120,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20127091763130758,1.0,1.0,75.0,442.3177847354828,0.1353088253829158,5.0,0.9888222642366954,0
121,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2062709176313076,1.0,1.0,75.0,26.48396812255361,0.13550725011830436,5.0,0.841189014658599,0
122,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20143758429797426,1.0,1.0,75.0,210.52080554632568,0.13670182178332832,5.0,0.9768003836691058,0
123,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2072709176313076,1.0,1.0,75.0,559.3596828485879,0.10108605454930655,8.0,0.9858995973068905,0
124,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.724,0.724,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21271758429797424,1.0,1.0,75.0,821033.9406432636,0.06898740926199423,13.0,0.9999841665569208,0
125,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.744,0.744,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.2169637381441281,1.0,1.0,75.0,5047165.630198144,0.056550060640469635,16.0,0.9999968299139654,0
126,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20593758429797426,1.0,1.0,75.0,339.1794136023412,0.11075607810943738,7.0,0.9797792713114912,0
127,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.844,0.844,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20127091763130758,1.0,1.0,75.0,2.2079747888715513,0.2094852740864849,2.0,0.5247119813338192,0
128,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20327091763130758,1.0,1.0,75.0,146987.4178101626,0.105279214571434,7.0,0.9999523791440227,0
129,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20427091763130759,1.0,1.0,75.0,469562.0797138412,0.09093768512149515,9.0,0.999980833572618,0
130,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20293758429797426,1.0,1.0,75.0,747.3516043181861,0.11889684614152961,6.0,0.9920355913950296,0
131,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.724,0.724,0.0,0.0,0.0,0.0,50.0,98.0,0.0,0.0,0.21588681506720506,1.0,1.0,75.0,1356242.6261229906,0.058500781321186274,15.0,0.9999889401543548,0
132,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,51.739721029087356,0.15103731736278,4.0,0.9282378898539404,0
133,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21063758429797425,1.0,1.0,75.0,36.58718233551963,0.09551258350063642,8.0,0.8205762378120285,0
134,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2067709176313076,1.0,1.0,75.0,506.2926946712222,0.1095058973766702,7.0,0.9863625567387362,0
135,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20327091763130758,1.0,1.0,75.0,26.48479539546263,0.15173580695317132,4.0,0.8687870478344965,0
136,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20410425096464094,1.0,1.0,75.0,8.262627769996849,0.1569362742028623,4.0,0.6738056414150596,0
137,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20493758429797426,1.0,1.0,75.0,135684.78200432012,0.0903725736876863,9.0,0.9999336741900251,0
138,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21063758429797425,1.0,1.0,75.0,548.6811127560388,0.09456918976173548,8.0,0.9856291154546393,0
139,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20343758429797426,1.0,1.0,75.0,94.47244857814728,0.1353784756272434,5.0,0.9497348253564714,0
140,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,45.0,98.0,0.0,0.0,0.19977091763130758,1.0,1.0,75.0,2.123444986987496,0.35390749783124914,1.0,0.6798406873929029,0
141,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20999758429797427,1.0,1.0,75.0,74652.38997807624,0.07605823131107226,11.0,0.9998526721060585,0
142,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20310425096464094,1.0,1.0,75.0,51.41734011083076,0.1365248001308823,5.0,0.9113747654501684,0
143,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20243758429797426,1.0,1.0,75.0,12.053387956254857,0.17403287423469574,3.0,0.8007093148254733,0
144,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20277091763130758,1.0,1.0,75.0,58300.771243460964,0.10640751352254883,7.0,0.9998799473920762,0
145,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20855758429797427,1.0,1.0,75.0,192373.7216129618,0.0714102593317598,12.0,0.9999376253086799,0
146,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21383758429797425,1.0,1.0,75.0,109919.6812210051,0.07110114669066869,12.0,0.9998908412946412,0
147,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20260425096464094,1.0,1.0,75.0,295.42600049453233,0.13348996256880435,5.0,0.9833569664683833,0
148,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21191758429797425,1.0,1.0,75.0,3525991.3310801997,0.07083500506325444,12.0,0.9999965967133683,0
149,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20871758429797424,1.0,1.0,75.0,19377.602281026448,0.08164561546701207,10.0,0.9994842064606521,0
150,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20443758429797426,1.0,1.0,75.0,308.7525837049472,0.12249586739297143,6.0,0.9809374082672361,0
151,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2062709176313076,1.0,1.0,75.0,1837.5984559694998,0.09231263829046155,9.0,0.9951261737651163,0
152,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.746,0.746,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21191758429797425,1.0,1.0,75.0,627843.7945205532,0.07113787792451476,12.0,0.9999808873309688,0
153,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20177091763130758,1.0,1.0,75.0,2056.530892280834,0.13223578268266678,5.0,0.997574617960506,0
154,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2071042509646409,1.0,1.0,75.0,801.9556906399964,0.09976374970206013,8.0,0.9901229164848775,0
155,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20967758429797428,1.0,1.0,75.0,21867.547490512494,0.078539555302991,11.0,0.9994972243927632,0
156,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.757,0.757,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21255758429797428,1.0,1.0,75.0,104.27047255473579,0.089745693045847,9.0,0.9205441648029594,0
157,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20160425096464094,1.0,1.0,75.0,1757.682784923152,0.13215660037016183,5.0,0.9971634147432727,0
158,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20193758429797426,1.0,1.0,75.0,8.26920879396448,0.15469608288028794,4.0,0.6739806072933002,0
159,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.20377091763130759,1.0,1.0,75.0,11003.558125202337,0.10917191014068815,7.0,0.9993642465785656,0
160,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,47.0,98.0,0.0,0.0,0.2047709176313076,1.0,1.0,75.0,81235.39654306138,0.09132446703921909,9.0,0.9998892231294347,0
161,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.21095758429797426,1.0,1.0,75.0,2574.179221294543,0.07173122232302391,12.0,0.9953599503463673,0
162,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20193758429797426,1.0,1.0,75.0,127.36551695772765,0.13394810978126406,5.0,0.9622258114128258,0
163,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20967758429797428,1.0,1.0,75.0,68590.3047550643,0.07766123348206679,11.0,0.9998396531955293,0
164,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20951758429797426,1.0,1.0,75.0,19375.857908511796,0.0811621761568098,10.0,0.9994841600486709,0
165,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.721,0.721,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21447758429797426,1.0,1.0,75.0,8595.218375537017,0.061506767191308855,15.0,0.9982578839065664,0
166,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,49.0,98.0,0.0,0.0,0.21191758429797425,1.0,1.0,75.0,152.1229355522797,0.07822667025645236,11.0,0.9325661963919563,0
167,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20983758429797425,1.0,1.0,75.0,364.77625680292596,0.08775377856639581,9.0,0.9759214240171888,0
168,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,48.0,98.0,0.0,0.0,0.20919758429797425,1.0,1.0,75.0,272585.9722811695,0.07038505784174079,12.0,0.9999559791296333,0
169,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.20060425096464093,1.0,1.0,75.0,7.058520485363752,0.20862622124227842,2.0,0.7792133932653255,0
170,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.719,0.719,0.0,0.0,0.0,0.0,52.0,98.0,0.0,0.0,0.22414322532361527,1.0,1.0,75.0,1778446.5674326324,0.048772421931411694,19.0,0.9999893166331989,0
171,249.0,225.0,0.0,500.0,0.0,1.0,74.0,0.0,0.0,1.0,0.0,0.0,74.0,0.0,75.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,46.0,98.0,0.0,0.0,0.19993758429797426,1.0,1.0,75.0,40.49068929559061,0.17715906838129097,3.0,0.9310197182755583,0
